:start::hash:837a8eb32b8c6e823fbd4cc464c54eb9
19, -0.94, -1.50, 2.03, -9.38, 7.10, 2.02, 2.74, 1.44, 0.46, -20.00, 4.13, 1.42, -0.79, 0.83, -0.22, -28.44, -10.58, 12.16, 0
20, -1.09, 0.15, -0.82, -8.41, -10.97, -1.88, 0.49, -0.51, 1.96, -27.81, 5.60, -0.05, 1.16, 0.23, 0.98, -33.32, 8.96, 8.74, 0
21, -2.14, 0.75, -1.87, -5.97, -1.69, -0.42, -0.41, 1.59, 0.31, -27.81, 3.15, -9.81, 3.71, 0.38, 0.38, -10.37, -3.25, -4.44, 0
22, -0.34, 0.15, 0.38, -12.80, 11.98, -2.86, 2.14, 0.24, 2.41, -27.81, 1.20, 8.25, 1.16, -0.22, 0.98, -20.14, 9.93, 8.25, 0
23, 1.61, 0.45, 0.83, -8.41, 7.59, 8.37, 0.34, 0.54, 0.31, -30.25, -5.15, 12.16, 1.16, 1.28, 1.73, -34.79, -15.95, 4.35, 0
24, -0.04, 1.20, 1.28, -3.53, 2.71, 3.97, 0.34, 0.54, 0.31, -20.00, 9.50, 13.62, 1.31, 0.68, 0.68, -22.09, -15.95, 6.30, 0
25, 0.71, 0.45, 0.53, -4.50, 3.19, 1.04, 1.69, 0.24, 1.96, -35.14, -9.05, 20.95, 0.71, 1.58, -0.22, -35.27, -14.97, -1.51, 0
26, 0.26, 0.45, 1.28, -28.92, -9.01, 17.16, 0.94, -0.51, 0.46, -22.44, -12.96, 1.90, -0.64, -0.07, -0.67, -23.07, -4.72, 13.62, 0
27, 0.71, 0.75, -1.12, -25.99, 2.22, 12.28, 1.69, -0.51, -0.59, -19.02, -16.38, 10.69, 0.71, 0.23, 1.28, -17.70, 6.51, 8.25, 0
28, 1.16, -0.00, 0.83, -7.43, 0.75, 5.93, 1.99, -0.21, 0.31, -29.28, -0.26, -9.33, 0.11, 1.88, 0.68, -20.14, -10.09, 2.39, 0
29, 0.11, -0.15, -0.07, -12.31, 16.38, -2.37, 2.14, 0.69, 0.16, -20.00, -8.08, 3.86, 0.71, 0.23, 0.53, -29.90, -11.06, 10.21, 0
30, 0.71, 0.45, 1.28, -15.24, -6.57, -10.19, 0.94, 0.69, -0.29, -20.49, 6.08, 10.21, -1.39, 2.18, 0.38, -32.83, -1.79, 16.55, 0
31, 0.56, -1.35, 1.43, -12.80, -4.13, -8.23, 0.49, -0.06, 0.16, -37.58, -4.66, 9.23, 1.91, -1.72, 0.98, -32.83, 6.03, 13.62, 0
32, 0.11, -0.60, -0.82, -3.53, -2.18, 3.97, -1.01, 0.24, 1.21, -32.70, 3.15, 1.90, 1.91, 1.58, 1.73, -20.14, -3.25, -4.93, 0
33, 1.16, 1.20, -0.22, -19.64, 2.71, 2.51, 1.69, -0.51, -0.59, -27.81, 5.11, 5.32, 0.56, 1.43, 0.68, -30.88, -3.25, 4.35, 0
34, 2.66, 0.60, 0.68, -8.90, -14.38, -0.42, 0.49, 0.69, 1.21, -16.58, -5.63, 10.69, 0.11, 1.43, -0.37, -30.88, 4.07, 4.83, 0
35, 0.56, -1.05, 0.38, -23.06, 1.24, -12.63, 2.14, -0.51, -1.04, -22.93, -5.63, 25.83, 1.76, -0.37, -0.37, -27.46, -4.72, 4.83, 0
36, 0.11, -1.35, 0.38, -11.83, 8.08, -8.23, 1.54, -0.96, 0.61, -23.91, 6.57, 15.58, 1.31, 0.68, -0.37, -29.41, 1.63, 6.79, 0
37, 0.71, -0.75, -0.67, -25.01, -2.67, 13.25, 1.99, 1.29, -0.44, -31.23, -1.73, 10.69, 1.31, 0.38, 1.88, -17.70, -5.21, 14.60, 0
38, 0.11, 0.60, -0.52, -29.89, 10.52, 8.37, 0.79, 0.09, 0.31, -25.37, -5.15, -0.05, 1.01, 1.43, 1.88, -17.21, 2.12, 3.86, 0
39, -0.79, 0.15, -1.27, -22.57, 2.22, 2.02, 1.54, 0.09, 0.61, -17.07, -11.01, 4.83, 1.91, 0.23, 0.98, -25.02, 4.07, 11.18, 0
40, 0.26, -1.20, -0.67, 0.87, 4.66, -1.88, 1.54, 0.09, 0.61, -24.39, -8.56, -6.40, 1.01, -0.37, 0.68, -38.69, -10.09, 7.28, 0
41, 0.26, 0.45, -0.22, -20.13, -3.64, 3.00, 1.39, -0.06, -0.59, -20.00, -10.03, 1.90, 2.51, -0.07, 0.38, -21.60, -0.32, 9.72, 0
42, 0.56, -1.05, -0.82, -9.38, -10.97, 5.44, 2.59, 0.24, 0.91, -28.30, 4.13, 8.74, 1.31, -0.82, 2.18, -26.00, -2.28, 8.25, 0
43, 1.76, -0.15, 1.13, -4.99, 3.68, 4.46, 2.14, 0.69, 0.46, -17.56, -4.66, 5.81, 1.91, 0.53, 2.33, -21.11, -7.65, -7.37, 0
44, -0.04, -0.00, 0.53, -17.69, -2.18, 1.04, -0.11, -0.21, 0.61, -22.93, -1.24, 10.69, 1.91, 1.28, 2.03, -27.95, -8.62, 1.90, 0
45, 0.56, -0.60, 0.68, -0.11, -10.48, -0.91, 1.99, 0.09, 1.06, -26.35, 0.71, -1.03, 2.36, -0.52, 1.73, -28.44, -1.30, -0.54, 0
46, 0.56, 1.35, -0.07, -14.27, 3.68, 9.83, 0.19, -0.06, 0.91, -10.72, -17.84, 10.21, 0.71, 2.33, 0.23, -31.37, -7.16, 17.53, 0
47, 0.71, -1.50, 0.08, -14.76, -5.60, -3.84, 0.34, 0.09, 0.31, -16.58, 5.60, -3.47, 1.76, 0.68, 0.08, -30.39, 5.54, 7.76, 0
48, 0.56, -1.35, -0.52, -4.50, -8.04, 1.04, 1.39, 0.24, -0.59, -28.30, -14.91, -5.42, 1.61, -0.22, 0.98, -31.86, -10.58, -1.51, 0
49, -0.49, -1.20, 0.53, -15.73, -6.08, 1.04, 1.39, -0.06, 0.46, -22.93, 0.22, 2.39, 1.01, 1.13, 0.08, -22.58, -0.32, 3.86, 0
1, -1.09, -1.05, -0.07, -36.24, -9.50, 7.39, 1.39, 1.14, 1.66, 121.11, 170.15, 28.27, 0.11, -0.07, 0.08, -44.55, -37.92, 33.64, 0
2, 0.71, -1.20, -1.12, -84.09, -6.08, -9.21, -0.11, -0.21, -0.14, -29.28, 0.71, -6.88, 0.11, 0.38, 0.38, -46.99, -0.81, -52.78, 0
3, -0.34, 0.15, 0.68, -12.80, 5.15, -5.30, 0.79, 0.09, -0.89, -19.02, 8.53, 15.09, 0.41, 0.23, 0.98, -22.09, -9.11, -4.44, 0
4, -1.39, -0.60, -0.07, 4.29, -8.53, 2.02, 3.64, 0.09, 1.51, -11.21, -5.15, -6.88, -0.34, 1.28, 0.23, -17.70, -3.25, 18.51, 0
5, -0.34, -0.60, 0.38, -0.60, 1.24, -6.77, 3.04, -0.06, -0.29, -13.16, 4.13, -4.44, 0.56, 1.43, 0.68, -15.74, -11.06, 16.06, 0
6, 2.66, 0.60, -0.52, -17.20, -2.18, 2.51, -0.11, 0.09, 1.06, -25.86, -1.73, -3.47, 1.31, -0.82, 1.43, -28.44, -5.21, 3.37, 0
7, -0.34, -0.15, 0.38, 4.29, 6.12, -1.40, 1.69, 0.24, -0.29, -24.88, 6.08, 12.65, 1.16, -0.97, 1.28, -23.07, -11.55, -1.03, 0
8, 1.61, 1.50, 0.08, -1.57, 3.68, -0.42, 0.79, 0.09, 0.31, -16.09, -0.75, 11.18, 0.41, -0.22, 0.98, -28.44, -5.69, -3.96, 0
9, 0.71, 0.45, 0.83, -4.50, -6.57, 8.86, 1.99, 0.09, -0.14, -30.74, 2.18, 10.69, 1.31, -0.82, 1.43, -19.16, -2.28, 7.76, 0
10, -1.54, -1.80, 0.38, 1.85, -9.50, -5.30, -0.41, -0.21, -0.14, -17.07, 4.13, -3.47, 1.01, -0.82, -1.12, -13.30, -14.48, 10.21, 0
11, -0.04, -0.75, 0.08, 1.85, -3.64, 1.53, 1.54, 0.09, 0.61, -13.16, -8.56, 8.74, 0.71, 0.23, 0.23, -18.67, 8.47, 17.53, 0
12, 1.16, 0.75, 0.53, -26.96, -12.43, 3.97, 1.54, 0.54, -0.89, -16.09, -5.63, 2.39, -0.04, 0.53, 2.33, -19.16, -11.55, 7.76, 0
13, 1.61, 0.45, -1.12, -5.48, 11.49, -5.79, 2.59, 0.24, 1.21, -23.91, -1.73, 6.79, 1.16, 0.23, 0.53, -19.65, -4.23, -1.03, 0
14, 0.56, -0.15, 0.68, -6.94, 1.24, 2.51, 1.69, -0.81, 1.66, -29.77, -0.26, 3.86, 1.61, 0.83, -0.22, -27.46, -0.81, 7.28, 0
15, -1.84, -0.75, -0.67, 3.31, -0.71, 3.49, 0.94, -1.26, 0.91, -20.00, 8.04, 4.83, -0.64, -0.07, 0.38, -17.70, -8.13, 7.28, 0
16, 0.26, -0.75, -0.67, -5.97, 3.19, 9.35, 0.49, -1.56, 0.46, -3.40, -5.15, -3.96, 0.56, 1.13, 1.13, -15.74, 3.58, -0.54, 0
17, 0.56, 0.15, 1.43, 3.31, 0.26, 6.42, 1.39, 0.69, 1.21, -10.23, 4.13, -2.98, 1.31, -0.37, 1.13, -18.18, 0.17, 8.74, 0
18, 0.11, -0.60, -0.82, 3.31, -0.71, -2.37, 0.94, 2.19, 0.91, -14.63, 1.69, 0.44, 1.91, 0.23, 2.33, -15.25, -3.74, 11.67, 0
19, 0.26, -0.45, -0.67, -3.04, -6.08, -8.72, 1.99, 0.84, -1.64, -10.72, -3.19, 5.81, 1.31, -0.82, 0.08, -19.65, -5.21, 15.58, 0
20, 1.31, -1.35, 0.38, -8.41, 1.73, -6.77, 0.34, -0.21, -0.89, -18.05, -9.54, -0.54, -0.34, -0.52, 0.23, -12.81, 1.14, -3.96, 0
21, -0.34, -0.15, -0.07, 3.31, -16.83, 2.51, 0.49, -0.06, 0.91, -17.56, 1.20, 6.30, 1.31, -0.82, 1.13, -34.79, -8.62, 10.21, 0
22, 1.31, 0.60, -0.52, 2.82, -4.62, 6.90, 1.09, -0.21, 1.51, -18.05, 1.20, 4.35, 0.41, 1.28, 1.28, -17.70, -9.60, 1.42, 0
23, -1.09, -0.60, 0.38, -16.71, -6.08, -9.70, -0.26, -0.06, 1.66, -12.68, 3.64, 5.81, 1.76, -0.07, 2.18, -16.23, -15.95, 4.35, 0
24, 0.56, 0.15, -0.07, -2.55, -0.71, 3.97, 1.54, -0.21, 0.61, -34.65, -6.12, 1.42, 1.01, -0.07, -0.37, -15.25, -8.62, 4.35, 0
25, 0.11, 0.60, 0.68, 4.29, -3.15, -7.26, 1.39, -0.81, 0.16, -23.91, -6.12, 1.42, -0.19, -0.07, 0.68, -13.30, -2.28, 6.79, 0
26, 0.26, 0.45, 0.08, -9.38, -4.62, 3.49, 0.79, -0.21, 0.31, -18.54, 3.15, 3.37, 0.56, -1.12, 0.08, -7.93, -1.79, 4.83, 0
27, -0.49, -0.00, 1.73, -13.29, -4.62, -2.86, 1.54, 0.09, 0.61, -16.09, -0.26, -6.88, -0.19, -0.37, 0.38, -17.70, 2.61, 11.67, 0
28, 0.56, -0.60, 0.38, -3.04, 2.22, -10.19, 0.94, 1.44, 1.21, -11.21, 0.71, 5.32, 0.56, -1.12, 0.38, -20.62, -2.76, -2.00, 0
29, 0.56, 0.15, -0.82, -0.11, 2.71, 2.51, 1.69, -0.51, 0.16, -18.54, 2.18, 18.02, 1.16, -0.52, 0.53, -13.79, 2.61, 1.90, 0
30, -0.94, -0.45, -1.12, -14.76, -8.53, -4.81, 1.09, -0.21, 0.61, -14.63, -1.73, -4.44, -0.94, 0.38, 0.38, -22.09, -13.02, 14.11, 0
31, 0.11, -1.05, -0.07, -5.48, 17.84, 3.97, 0.79, 0.84, 0.61, -18.05, -9.54, 18.99, 0.11, 1.43, 0.68, -17.70, -3.74, -1.03, 0
32, -0.34, 0.15, 1.13, -6.46, 8.08, 6.90, 1.39, -0.51, 0.16, -23.42, -2.22, -5.91, 1.91, -0.97, 2.03, -16.72, 23.12, -4.44, 0
33, 0.56, -0.60, 0.38, -1.57, -5.11, -2.37, 0.34, -0.66, 1.06, -14.14, -6.61, -5.42, 2.51, 1.13, 1.43, -20.14, -1.79, 7.28, 0
34, 0.71, -0.75, 1.73, -9.87, -1.20, -6.77, 0.49, 0.24, 1.21, -21.46, -1.73, 8.25, 0.41, 1.28, -0.97, -21.60, -4.23, 7.28, 0
35, -0.79, 0.90, -1.27, -2.06, -6.57, 2.51, 1.99, 0.09, 1.06, -20.49, 0.71, 11.18, -0.04, 1.28, 1.28, -16.72, -6.67, 5.81, 0
36, 1.76, -0.60, 0.38, -12.80, 2.22, -15.07, 1.54, -0.66, 0.61, -17.56, -4.17, 15.09, 0.41, -0.97, 0.98, -7.44, -1.79, -0.05, 0
37, 2.36, 0.45, 0.53, 9.17, -10.48, -2.86, 0.79, -0.66, 1.51, -23.42, 2.67, -11.77, -0.64, 0.38, 0.68, -14.77, -1.79, 2.88, 0
38, 1.31, -0.15, -0.07, -2.55, 1.73, 7.88, 0.19, -0.81, 1.21, -17.56, -5.15, 0.44, 0.11, 1.88, 1.43, -5.49, -10.09, 5.81, 0
39, -0.94, 0.75, -1.12, -4.99, -3.64, -14.09, 1.09, 0.09, -0.14, -18.54, -11.49, 8.25, 0.71, 1.28, -0.22, -17.70, 5.05, 3.37, 0
40, 0.71, -0.45, -0.22, -11.34, 11.01, -13.60, 0.19, -0.81, -0.29, -16.09, -5.63, -2.98, 0.71, 0.53, 1.28, -20.14, -4.72, 10.21, 0
41, 0.56, -0.60, -0.07, -7.43, 3.19, -0.91, 1.09, 0.09, 1.81, -24.88, 5.60, 2.88, 1.61, 0.53, 2.33, -10.86, 3.10, 4.35, 0
42, -1.09, 0.15, 0.38, 8.68, -7.55, 5.44, 0.49, 1.14, 0.16, -22.44, 1.20, -10.79, -0.19, -0.82, 0.38, -18.18, -9.60, 9.23, 0
43, -0.94, -0.00, 0.08, 0.38, -7.06, 1.53, 0.94, 0.69, -1.04, -27.32, 0.71, 1.90, -0.19, -0.37, 0.68, -16.23, -5.69, 2.39, 0
44, 1.31, -1.35, -0.07, -4.50, -9.99, -3.84, 1.39, -0.06, 2.71, -24.39, 5.60, 6.79, 1.61, 0.23, 0.53, -10.37, -2.28, 9.72, 0
45, 1.16, -0.45, -0.22, -12.31, -12.43, -14.58, 0.79, -0.66, 0.31, -24.39, 3.64, -4.44, 0.11, -0.37, 0.68, -15.74, -2.28, 14.60, 0
46, 1.31, -0.15, -0.07, -17.69, -4.62, -4.33, 0.94, 1.14, -0.29, -20.49, 5.60, -16.65, -0.19, 0.38, 0.68, -4.02, -6.18, 3.86, 0
47, -1.39, -0.75, -0.22, -4.99, -2.18, -0.42, 1.99, 0.54, -0.44, -7.30, -1.24, -1.03, 1.01, -0.37, 0.38, -26.48, -4.23, 4.35, 0
48, -0.49, -0.00, 0.53, -14.76, 0.26, 6.42, 0.19, 1.44, 1.66, -11.70, 6.08, -2.98, -0.79, 0.53, 0.98, -3.05, -2.76, -6.40, 0
49, 0.26, 0.75, 0.83, 2.33, -11.94, 4.95, 1.09, 0.84, 0.31, -20.00, 5.60, -4.93, 0.41, -1.27, 2.33, -18.67, 0.17, 17.53, 0
1, 0.56, 0.15, -0.07, 23.33, 2.22, 26.44, 2.14, -0.06, 0.16, -20.49, -14.42, -29.35, 1.91, 0.53, 1.73, -8.42, -3.74, 8.25, 0
2, -1.39, 0.75, -0.22, -36.73, -12.43, 17.16, 0.34, 0.84, 0.31, -35.63, 73.96, 55.62, 0.71, 0.53, 1.28, -21.60, -33.53, 14.11, 0
3, 1.31, -0.60, -0.52, -9.87, -0.71, 4.46, 2.14, 1.14, 0.16, -11.21, 6.57, 0.44, 0.11, -0.37, 0.08, -17.21, 5.05, 4.83, 0
4, -0.79, 0.90, -1.27, -4.01, -4.13, -9.21, 1.69, 0.69, 0.16, -28.79, -14.91, 5.32, 1.76, -0.82, 1.43, -35.27, -9.60, 18.99, 0
5, 0.11, -0.15, -0.52, -4.99, -8.53, -12.63, 2.29, 0.09, 1.06, -20.98, -0.26, 8.74, 1.01, 2.18, 1.88, -24.04, -2.76, 8.25, 0
6, 0.26, 0.45, -0.22, -24.03, -6.08, -0.91, 0.34, 0.54, -0.44, -15.12, -3.68, -3.96, 1.01, -0.07, 1.13, -17.70, -3.25, -2.00, 0
7, 0.86, -0.60, 1.43, -26.47, 0.75, -2.86, 1.09, -0.21, 1.06, -14.14, -10.52, -2.49, 1.16, 0.23, 0.98, -26.00, -8.13, 3.86, 0
8, 0.26, -0.00, 0.53, -11.83, -10.48, 3.49, 0.79, 0.84, 1.06, -20.49, -5.63, -0.54, 0.56, -0.07, 0.08, -14.28, -6.18, 4.35, 0
9, -0.34, 0.60, 0.38, -3.04, -7.55, -9.70, 0.94, -1.56, 1.66, -12.68, -14.91, 0.44, -0.19, 0.38, 0.68, -26.97, -0.81, -2.49, 0
10, -0.04, -0.75, 0.08, -11.34, -6.08, -4.33, 0.49, -0.51, 1.96, -22.44, -1.24, 0.44, 0.11, 1.43, 0.38, -9.39, -6.18, 13.62, 0
11, 0.56, -0.60, 0.68, -2.06, 1.24, -14.09, 0.79, -0.96, 0.31, -20.49, -6.12, 14.11, 1.01, 0.68, 1.88, -19.16, -12.04, 3.86, 0
12, -1.09, 0.60, -0.82, 5.75, -2.18, 3.97, 0.34, -0.66, 1.06, -17.07, -4.17, 2.39, -0.19, -0.07, 1.88, -28.93, 4.56, 5.81, 0
13, -0.49, -0.00, -0.22, -3.04, 10.52, 9.83, -0.86, 1.29, 1.21, -20.49, -0.75, 8.25, 2.51, -0.37, 0.38, -24.53, 5.54, 15.58, 0
14, 0.86, -0.15, -0.07, -11.83, -2.18, 1.04, 1.69, 1.14, 0.91, -32.70, 1.69, 4.83, 1.76, 1.43, 0.38, -5.49, -3.74, 4.35, 0
15, 0.86, -0.15, -0.07, -4.50, -3.64, 4.46, -0.71, 0.24, -0.59, -20.49, -5.15, 12.16, 0.56, -0.82, 0.08, -18.67, -3.25, 0.93, 0
16, 0.71, -0.75, 0.83, 4.78, -3.15, -7.26, 0.34, 0.09, -0.89, -30.74, -4.66, 16.06, -0.94, 1.43, 0.68, -11.84, -2.76, 11.67, 0
17, 0.11, -1.05, 0.68, -8.41, -4.62, 2.02, -0.41, -0.21, 0.31, -20.49, -1.24, 17.53, 0.56, 0.38, 1.88, -25.02, -1.79, 10.69, 0
18, 0.26, 0.45, 0.83, -0.60, -10.48, 4.95, 1.39, -0.06, 0.46, -23.42, -5.15, 4.35, -0.19, -0.37, 0.68, -19.16, -1.30, 1.42, 0
19, -1.39, -0.00, 0.53, -9.87, 0.75, 6.90, 2.14, 0.69, 1.96, -20.00, 0.71, 0.44, -0.34, -0.52, 0.98, -22.09, -0.32, 2.88, 0
20, -1.09, 0.60, -0.52, -6.46, 9.54, 3.49, 0.79, -0.66, -0.14, -6.82, -3.19, 1.90, 0.71, -0.52, 2.03, -26.00, 9.44, 6.79, 0
21, -0.34, 0.90, 0.38, -8.41, 0.26, -4.81, 0.49, 1.44, 0.46, -18.05, 11.46, -0.05, 0.11, 0.38, 2.18, -32.34, -1.79, 5.81, 0
22, 0.26, -0.45, -0.22, -5.97, -3.64, -1.40, 3.04, 1.14, 1.21, -18.54, -0.75, 7.76, 1.31, 0.38, 0.68, -19.65, -0.81, -2.98, 0
23, -0.79, -0.15, -0.52, -7.43, -2.18, 3.49, 2.74, 0.84, 2.56, -16.09, -3.19, 2.88, 2.36, -0.22, 2.03, -16.23, -17.41, 10.69, 0
24, 0.11, 0.60, -0.82, 7.71, -3.64, -7.74, 2.14, 0.24, 1.21, -24.39, 9.99, 6.30, 1.61, 1.28, 1.28, -13.79, -9.11, 2.39, 0
25, 0.56, -1.05, -0.82, -9.87, 0.26, -4.81, 0.49, -0.06, -0.59, -15.61, -7.10, 10.21, 1.31, 2.48, 1.43, -23.07, 6.03, -2.49, 0
26, -0.49, -0.00, 1.28, -3.53, -1.20, -0.91, 0.49, 1.14, 1.66, -18.54, -6.12, -8.35, 0.56, 0.38, 1.13, -24.04, 3.10, 9.72, 0
27, -0.04, 0.45, -1.12, -4.01, 2.71, 5.93, 1.39, 0.69, 1.96, -23.42, -1.24, 9.23, 1.16, 0.23, 2.33, -14.77, -4.23, 2.88, 0
28, 0.56, -0.60, -0.52, -4.01, 0.75, 2.02, -0.71, -0.51, 2.41, -23.91, 2.18, 7.28, 0.56, -0.37, 1.13, -23.55, -12.04, 7.28, 0
29, -0.49, -0.45, -1.42, 12.10, -2.18, 5.93, 0.49, -0.06, 0.16, -14.14, -20.28, 7.76, 0.41, 0.53, 0.98, -20.14, 13.84, 0.93, 0
30, -0.79, 0.15, 0.68, -5.97, 0.75, -7.26, 0.49, -1.26, -0.59, -20.00, -10.03, -1.51, 0.56, 1.13, -0.67, -9.88, 7.00, -3.96, 0
31, 0.86, -0.15, -0.52, -4.50, 11.49, -0.91, 1.54, -0.21, 1.51, -10.72, 2.18, 11.67, 1.91, 1.58, -0.22, -19.65, -0.32, 1.42, 0
32, -0.04, -0.00, 0.53, -4.50, -0.22, 7.39, 0.79, -0.66, 0.31, -16.09, 3.15, 8.74, 1.16, 1.28, 1.73, -25.51, -1.79, 10.21, 0
33, 1.76, 0.60, 1.13, -10.85, 2.71, 0.56, 1.99, 0.54, 0.31, -28.30, 1.69, 7.76, -0.04, 1.28, 0.53, -28.93, -6.67, 2.39, 0
34, 0.26, -0.00, 0.53, -13.78, -4.13, 3.00, 1.39, 1.14, 0.91, -14.14, -4.17, 9.72, 1.76, 0.68, 0.08, -26.00, 8.47, 7.28, 0
35, 0.71, -1.20, 0.53, -4.50, 2.71, 1.04, 2.29, 0.09, 0.61, -23.42, 3.15, 11.18, 0.71, -0.52, 0.53, -11.35, -19.37, -2.00, 0
36, -1.09, -0.15, -0.07, -4.01, -2.67, 9.83, 0.49, -0.51, -0.29, -18.54, -1.73, 4.35, -0.04, -0.52, -0.22, -25.02, -1.30, -5.91, 0
37, -1.09, 0.90, 0.38, -4.50, -11.94, -2.86, 0.49, -0.51, 0.46, -14.63, 1.20, -10.79, 0.71, -0.22, 2.33, -26.48, 6.51, 1.42, 0
38, 0.26, -0.45, 0.83, -12.80, 2.71, -15.07, 0.34, 0.84, 0.61, -15.12, -7.59, -5.42, 0.11, 0.38, -1.12, -18.18, -7.65, -6.88, 0
39, 0.86, -0.60, 0.68, 0.38, 1.73, 3.97, 0.94, 1.14, 0.16, -28.79, -3.68, -2.49, 1.31, -0.07, 0.38, -26.48, 4.56, 5.32, 0
40, 1.31, -1.05, 1.43, 2.33, -9.50, -2.37, 2.14, -0.06, 1.66, -14.63, -3.19, -5.42, 1.16, 0.53, 0.53, -15.25, -0.81, 2.88, 0
41, 0.26, 0.45, -0.67, 7.71, -7.06, 10.81, -0.26, -0.06, 0.16, -18.05, 4.62, -1.51, 1.61, -0.52, 0.98, -12.81, 2.12, 6.30, 0
42, -0.34, 0.15, -0.07, -10.36, 5.15, 0.07, 0.34, 0.54, 0.61, -21.46, -3.19, 1.42, -0.04, 0.23, -0.52, -15.74, -0.32, 8.25, 0
43, 0.71, -0.00, 0.08, -10.36, 7.10, -4.33, -0.11, 1.29, -0.89, -21.46, -7.10, 5.81, 0.71, 0.23, 0.23, -8.42, 4.56, 11.18, 0
44, 0.86, 0.90, 0.38, -3.04, 4.17, -4.33, 0.94, -0.06, 0.16, -19.02, 1.69, 5.81, 0.41, -0.22, 0.53, -24.04, 5.54, 4.35, 0
45, -0.34, -0.15, -0.07, 5.75, -1.69, -3.84, 0.94, -0.06, 1.81, -26.35, -0.26, 1.90, 1.01, 1.43, 0.38, -22.09, -15.95, 6.30, 0
46, -0.34, -1.05, 0.68, -5.97, -6.57, 7.39, 1.39, 1.14, 1.21, -20.49, -16.38, 0.93, 0.41, -0.97, 0.98, -23.07, -3.25, 0.93, 0
47, -0.04, 1.20, -1.12, -9.87, -8.04



:hash:62ce3c38d2b13c40a7e4bff118d12c4a
:data:, 5.93, 0.49, 0.69, 0.91, -29.77, 0.22, 7.76, 0.41, -0.52, 0.98, -13.30, -0.32, 3.37, 0
48, -0.79, 0.15, -0.07, 0.38, -3.15, 4.46, 0.94, -0.51, 0.46, -21.95, -11.98, -6.88, -0.19, -0.07, -0.37, -17.70, -3.25, -3.96, 0
49, -0.34, 0.15, -0.52, -11.83, 7.59, 1.53, 2.14, -0.51, 1.21, -22.93, -3.68, -2.00, 0.71, -0.52, 1.73, -10.37, 2.12, 2.88, 0
1, -1.39, -0.45, -1.87, 3.80, -10.97, -1.40, -0.26, -1.26, 0.16, -16.09, 11.94, -4.44, 1.61, 0.23, 1.28, -27.95, -2.76, -1.51, 0
2, 0.11, 0.60, -0.07, 1.85, -9.50, -3.84, 2.14, 0.69, 0.16, -18.54, 8.53, -2.00, -0.94, 1.13, 0.08, -9.39, -6.67, -2.00, 0
3, 0.11, -0.15, 0.38, 3.31, -11.46, -0.42, 1.54, 0.84, 0.31, -14.63, -0.75, -13.72, 0.56, 0.68, 1.88, -17.21, -7.16, 10.69, 0
4, 1.31, -0.60, -0.82, 24.31, 41.77, 64.03, 0.94, -0.51, 2.41, 11.25, -98.41, -117.72, -1.54, 0.53, -0.52, 150.76, 88.54, 36.57, 0
5, -0.04, -0.45, 0.53, 5.75, 7.10, 20.58, 0.79, 0.84, -0.89, 36.15, -18.82, 13.62, 1.16, 0.53, 0.53, 37.97, -5.21, 2.39, 0
6, 0.26, 0.45, 0.53, 0.38, -2.67, -3.35, 0.49, -0.81, 1.66, -13.65, -3.68, 20.95, 1.16, 0.83, 1.28, -11.35, 4.07, -0.05, 0
7, -0.49, -0.45, 0.08, 0.87, -3.64, 2.51, -0.41, -0.96, -0.89, -10.23, -6.12, 6.79, 0.11, -0.07, 1.13, -8.91, 7.49, 18.02, 0
8, -1.39, -1.20, 0.08, -2.55, 9.54, -4.33, 0.94, 0.24, 0.46, -22.44, -3.19, -7.86, -0.04, 1.28, 2.78, -17.21, -0.32, 4.83, 0
9, -0.34, 0.15, 0.38, 1.36, 2.71, 0.56, 0.34, 1.29, 0.31, -7.79, -6.61, 3.86, -0.19, 0.68, 0.68, 2.32, -3.74, -9.33, 0
10, -0.34, -0.60, -0.52, -1.08, 4.17, -13.12, 0.34, -0.21, 1.06, -27.81, -8.08, 11.67, 0.56, -0.37, 1.88, -0.61, -5.69, -7.86, 0
11, -0.04, 1.50, -0.67, -6.46, -14.38, 4.95, 1.39, -0.51, 0.16, -2.91, 2.67, -11.28, 1.31, 1.43, 1.13, -5.49, -0.81, 0.44, 0
12, 1.16, -0.45, -1.87, -0.11, 4.66, 7.88, -1.61, 0.09, 0.31, -2.42, 4.13, -2.00, 0.41, -0.22, -0.22, -7.93, -4.72, 5.32, 0
13, -0.94, -0.45, -1.12, -5.97, 2.71, 10.32, 0.94, -0.51, -0.14, -20.00, -3.19, -10.30, -0.04, 0.53, 0.53, -15.25, 0.17, 1.42, 0
14, -0.04, 0.75, 0.08, 10.15, -3.15, 1.53, 0.94, -0.06, 0.16, -16.09, -3.68, -17.63, -0.79, 0.23, -0.22, -2.56, 3.58, 4.83, 0
15, -1.84, -0.45, 0.83, 17.96, 1.24, -1.40, 1.69, -0.51, 1.66, -14.14, -4.17, -3.47, -0.34, 0.53, -0.97, -8.42, -0.32, -2.00, 0
16, -1.54, -0.15, 0.38, -0.60, -4.13, 13.74, -0.41, 0.54, 0.31, -3.89, -4.66, 4.35, 1.01, 0.68, 0.68, -13.79, -3.74, -5.91, 0
17, -0.94, 0.45, 0.83, 9.66, -1.69, -2.37, 1.09, -0.21, -0.14, -21.95, 4.62, 8.74, 0.11, 1.43, 1.43, -1.09, -1.79, 2.39, 0
